Feature(s): 1 2 5 7 8 9,(-1.235654857199835*x_5 + 0.313130925161503*x_6 + 0.27474469715181965*(0.028392856307661918*x_5 - 0.678727076422426)*(1.2931390810772554*x_1 + 1.028929231464849*x_2 + 0.024850508796881436*x_5 + 0.03623631757668442*x_6 - 0.3889372732550053) - 3.3928101553415629)/(0.5093086992484467*x_5 - 0.1290654127721978*x_6 + 0.06490657040629448*(0.028392856307661918*x_5 - 0.678727076422426)*(1.2931390810772554*x_1 + 1.028929231464849*x_2 + 0.024850508796881436*x_5 + 0.03623631757668442*x_6 - 0.3889372732550053) + 2.7649919091004493),0.028073243309774898,1.4503018212404852,1.1997778842267568,0.04105271420830414,1.1462354847025087,1.0407720025327762,35
Feature(s): 3 5 7 8 9,(0.00049229330776885053*x_4**2 + 0.00058164511191191917*x_4*x_5 - 2.6363053698852917*x_4 + 0.00017180359269544124*x_5**2 + 0.64816261343362392*x_5 - 2.8273865060596541)/(0.00011120329633886*x_4**2 + 0.00013138682310579068*x_4*x_5 + 1.552135467123803*x_4 + 3.8808420770900467e-5*x_5**2 - 0.39827556835338442*x_5 + 2.4046529722057083),0.024013564175659363,1.518817948121338,1.2022809728776562,-0.07275217302626125,1.7111570421341993,1.1007987690115837,27
Feature(s): 1 3 5 7 8 9,(0.00024412278379588782*x_5**2 + 0.00043390067739184761*x_5*x_6 - 1.6385977681184154*x_5 + 0.37820432953284294*x_6 - 2.8733680119628848)/(5.5945315267893009e-5*x_5**2 + 9.9436479521450349e-5*x_5*x_6 + 0.80782805376887816*x_5 - 0.20592940120546701*x_6 + 3.2107532435291723),0.028575906540054152,1.480936386831664,1.1994675922119367,0.042782555080759344,1.1757983782697814,1.039832856748327,21
Feature(s): 2 3 5 7 8 9,(-0.0001074309467106867*x_5*x_6 + 1.1511363741989565*x_5 + 0.0019316645515846574*x_6**2 + 4.6883003701663597*x_6 + 1.5490848081138296)/(-2.1419925690746342e-5*x_5*x_6 + 0.77547525070745229*x_5 + 0.00038514145524397885*x_6**2 + 3.3322594342372412*x_6 + 3.2737307049629405),0.03079755763853631,1.451540384659649,1.1980952133210203,0.0388532002458315,1.2545295724193546,1.041964915543858,21
Feature(s): 1 2 3 5 7 8 9,3.7501584703971842,-4.6103691953014447e-07,1.5771962250566933,1.2169820797788575,-0.00010828166496956726,1.257344330212845,1.0628739071879687,0
Feature(s): 4 5 7 8 9,(0.00021020799810040268*x_4**2 + 0.00035468532837293774*x_4*x_5 - 1.2522353709017391*x_4 + 0.28525406585046416*x_5 - 3.0402323449681277)/(4.840582434322891e-5*x_4**2 + 8.1675463624083672e-5*x_4*x_5 + 0.65416442514749902*x_4 - 0.16886969988230709*x_5 + 3.6247383021211724),0.028558061385242306,1.4905160437879474,1.1994786093293412,0.04201520474553988,1.1789723281453668,1.0402495626116446,21
Feature(s): 1 4 5 7 8 9,(2.3275807205566197*x_5 + 0.25981440152233228*x_6 - 2.6881595194265161)/(0.62204071250226834*x_5 + 0.06943481444658694*x_6 + 2.7076545512853616),3.550069496782715e-05,1.5724596737028893,1.2169601972005781,-0.00017183891237015914,1.2532563156987062,1.062907679664353,9
Feature(s): 2 4 5 7 8 9,(0.00031518878591508332*x_5**2 + 0.00057873162787091243*x_5*x_6 - 2.1051321395483911*x_5 + 0.47126124475694751*x_6 - 1.8556958276229386)/(7.1093114799673967e-5*x_5**2 + 0.0001305371126671802*x_5*x_6 + 1.042476972964614*x_5 - 0.2690128291946634*x_6 + 3.6421849796838794),0.028529242856038306,1.5125188182189682,1.1994964008985523,0.043002005769255836,1.2016242907101942,1.039713654409395,21
Feature(s): 1 2 4 5 7 8 9,(0.00063224977154413733*x_6**2 + 0.00074037842648868614*x_6*x_7 - 2.1111715449420335*x_6 + 0.00021671765999369885*x_7**2 + 0.51746434123844209*x_7 - 3.9357558200012843)/(0.00014783324347725016*x_6**2 + 0.0001731159885136699*x_6*x_7 + 2.7675852588394847*x_6 + 5.0673129572545558e-5*x_7**2 - 0.72720655501855725*x_7 + 6.6379640566725643),0.023334308934634396,1.4371916616741465,1.2026992745978096,-0.8367816535283157,2.6103477888025157,1.440412893467077,27
Feature(s): 3 4 5 7 8 9,(0.00069719234746886118*x_5**2 + 0.00031307041200523934*x_5*x_6 - 2.5497958852035637*x_5 + 3.5145639165835488e-5*x_6**2 + 0.68701363526450048*x_6 - 3.7956701968482307)/(0.00015317599038699212*x_5**2 + 6.878284105364197e-5*x_5*x_6 + 1.6351694152465364*x_5 + 7.7216396688162919e-6*x_6**2 - 0.45971717499755893*x_6 + 4.2794030523795206),0.029188676038950034,1.5701188044410725,1.199089223430947,0.06903743533999895,1.2434638942301541,1.0254732655224499,27
Feature(s): 1 3 4 5 7 8 9,(-1.562558331703653*x_6 + 0.39765028618948561*x_7 + 0.5819839799967129*(0.02121921308186819*x_6 - 0.7499323595810488)*(1.7377798519973031*x_3 + 0.019368151347919572*x_6 + 0.02662774852294603*x_7 + 0.1608124281646576) - 4.5515442284516288)/(0.5310042932040714*x_6 - 0.13513352101884343*x_7 + 0.13525905272034747*(0.02121921308186819*x_6 - 0.7499323595810488)*(1.7377798519973031*x_3 + 0.019368151347919572*x_6 + 0.02662774852294603*x_7 + 0.1608124281646576) + 3.2683238740594297),0.028324150355558575,1.491593744169233,1.1996230103367314,0.04076769774601574,1.1791026868480743,1.040926659165315,31
Feature(s): 2 3 4 5 7 8 9,(0.00063632629498171004*x_6**2 + 0.0024478499802316947*x_6*x_7 - 6.2805491712811625*x_6 + 0.002347866304558715*x_7**2 - 3.0541661963250536*x_7 + 1.4236264376288852)/(0.0001451453416002494*x_6**2 + 0.0005583519404570658*x_6*x_7 + 2.5486082985183811*x_6 + 0.00053554577186957987*x_7**2 + 1.1518518808466654*x_7 + 2.2785186277823618),0.02024834765111172,1.4903247675709623,1.204597854771665,0.004557988215237674,1.2804289419288835,1.0603914484014227,27
Feature(s): 1 2 3 4 5 7 8 9,(0.00062314600980151893*x_7**2 - 0.0016126088846864815*x_7*x_8 + 1.6234102913756605*x_7 + 0.0010432977881853287*x_8**2 + 0.023130398252402115*x_8 - 1.4013041111588962)/(0.00014346968531396737*x_7**2 - 0.00037127813639401957*x_7*x_8 + 0.61378814531042967*x_7 + 0.00024020310329417508*x_8**2 + 0.017005995678085289*x_8 + 8.540249787683963),0.017482179630949224,1.5749071261310543,1.2062971483864169,0.014487259880141212,1.3255876623639917,1.0550896316235225,27
Feature(s): 6 7 8 9,(0.00016814834622678234*x_3**2 + 0.0003027730191641857*x_3*x_4 - 1.1551589950633099*x_3 + 0.2744564552590567*x_4 - 3.1301176163680187)/(3.8304028134030902e-5*x_3**2 + 6.8971396415929967e-5*x_3*x_4 + 0.55997039567776717*x_3 - 0.14171917502066373*x_4 + 2.7116923417850158),0.02858917146082307,1.489385559402192,1.1994594027419618,0.04337376478754007,1.1834013166085235,1.039511689267034,21
Feature(s): 1 6 7 8 9,(0.00048006176832072967*x_4**2 - 0.0012802260834545578*x_4*x_5 + 1.3897575215264434*x_4 + 0.00085352496236388885*x_5**2 - 0.043056340010912705*x_5 - 1.7783436915777177)/(0.00011330309578582215*x_4**2 - 0.0003021560726832329*x_4*x_5 + 0.52801803915832255*x_4 + 0.00020144703650238588*x_5**2 - 0.011925442193809166*x_5 + 10.625773198458335),0.017055145750854872,1.5354360365777402,1.2065592676988153,0.014037041173746934,1.2894334791060227,1.05533060610834,27
Feature(s): 2 6 7 8 9,(0.9853805197611488*x_2 + 2.024951329476596*x_4 + 0.1293015528212476*(0.033118578966248806*x_4 - 0.04274360983928573*x_5 + 0.7003383083698781)*(0.30112361748492994*x_2 + 0.17385359843526269*x_4 - 0.22431300053120481*x_5 + 0.4350637790656191) - 0.42752054472868996)/(0.3769491087486635*x_2 + 0.7746282614665905*x_4 + 0.030883348883413632*(0.033118578966248806*x_4 - 0.04274360983928573*x_5 + 0.7003383083698781)*(0.30112361748492994*x_2 + 0.17385359843526269*x_4 - 0.22431300053120481*x_5 + 0.4350637790656191) + 4.9685351031175535),0.01687176484855013,1.5211194846140532,1.2066718119618456,0.014462844361595284,1.2745261021787777,1.0551027011658383,35
Feature(s): 1 2 6 7 8 9,(0.00060609943982658296*x_5**2 + 0.0014508242467536889*x_5*x_6 - 2.5118973560423273*x_5 + 0.53531814998846402*x_6 - 0.39972454240849445)/(0.00013824063148115605*x_5**2 + 0.00033090751592970868*x_5*x_6 + 2.3502668416149955*x_5 - 0.57509572102843554*x_6 + 2.7698918856122669),0.02670679488541483,1.5413749549154028,1.2006209821071456,0.03602136594556382,1.2096745315341888,1.0434987612514897,21
Feature(s): 3 6 7 8 9,(0.00067922765765238672*x_4**2 + 0.00057650505146859762*x_4*x_5 - 2.068566050096955*x_4 + 0.00012232925837833502*x_5**2 + 0.54794410207162983*x_5 - 4.0176306941390272)/(0.00016014830658951021*x_4**2 + 0.000135928369071574*x_4*x_5 + 1.6883287454122144*x_4 + 2.8842794245677118e-5*x_5**2 - 0.47358749168048315*x_5 + 4.6998678538485879),0.023937920794669387,1.5048745926797762,1.202327563092573,-5.448065178241147,4.890195282780416,2.6988139301761493,27
Feature(s): 1 3 6 7 8 9,(0.09392408470341402*x_5 + 0.3126856465635561*x_6 - 1.9403462024574744)/(0.02938347766833673*x_5 + 0.09782146658146476*x_6 + 1.627450886272944),-0.014526582907193442,1.2952492104264122,1.2257892226259146,-0.021942541605480148,1.0393208340838334,1.0744135405001531,9
Feature(s): 2 3 6 7 8 9,(0.00072010067458073539*x_5**2 - 0.0019411686600817624*x_5*x_6 + 1.9311230595610557*x_5 + 0.0013081975548341029*x_6**2 + 0.06299741599418774*x_6 - 0.80320678258242444)/(0.00016571740080900918*x_5**2 - 0.00044672284895157444*x_5*x_6 + 0.73355048067954966*x_5 + 0.00030105665247158835*x_6**2 + 0.035555245740398068*x_6 + 7.9312524214676286),0.017234774639343642,1.5712733140506852,1.206449015937555,0.013409820998187771,1.3235798121491644,1.055666226937078,27
Feature(s): 1 2 3 6 7 8 9,(1.8999029017890991*x_6 + 1.2574882185850762*x_7 - 5.6712973766213483)/(0.5054297323287336*x_6 + 0.33452863992548581*x_7 + 6.809327102389294),8.064316257805348e-05,1.5809893061020117,1.216932727622232,-8.118176783455944e-05,1.2604169483973282,1.0628595067629312,9
Feature(s): 4 6 7 8 9,(0.2072402795074612*x_4 + 0.4037105340514999*x_5 + 0.1732230590517923*(5.997234219730746*x_1 - 7.0348025420872515*x_2 + 0.04493485935448897*x_5 - 3.9695771896242977)*(1.8228096079092173*x_1 + 1.942441277873874*x_3 + 0.0318201530569226*x_4 + 0.06882058882734728*x_5 - 2.019891315555826) - 1.4003176331600786)/(0.3556087658670595*x_4 + 0.6927369772072553*x_5 + 0.03840975023387152*(5.997234219730746*x_1 - 7.0348025420872515*x_2 + 0.04493485935448897*x_5 - 3.9695771896242977)*(1.8228096079092173*x_1 + 1.942441277873874*x_3 + 0.0318201530569226*x_4 + 0.06882058882734728*x_5 - 2.019891315555826) + 4.6506951785810926),0.021013338415651228,1.5107045773320198,1.2041274875208883,0.011383751079030113,1.283853041976556,1.0567496335362427,43
Feature(s): 1 4 6 7 8 9,(0.2284151757485426*x_5 + 0.55154211730535633*x_6 - 9.115569198073023)/(0.06082628594361141*x_5 + 0.14687403508641228*x_6 + 4.651091958425236),0.0003440108817761578,1.5765307552196355,1.2167724537453575,-6.145610470142948e-05,1.257547573185742,1.0628490247578934,9
Feature(s): 2 4 6 7 8 9,(1.8808437967290601*x_5 + 5.2452739562590113*x_6 - 3.0594536968943368)/(0.5030427496408637*x_5 + 1.402879408787098*x_6 + 4.8497660068854995),2.7426486112647197e-05,1.5710502142766967,1.2169651103604817,-0.00017190321916737972,1.2524498834427245,1.062907713834575,9
Feature(s): 1 2 4 6 7 8 9,(0.00079360533947458782*x_6*x_7 - 0.36966045415520668*x_6 - 0.028037511219048177*x_7 + 4.3310206435206414)/(0.00017452146533997437*x_6*x_7 + 1.2159138346105701*x_6 - 0.36669740867033302*x_7 + 7.3951738504252543),0.027560103370047773,1.474139120442625,1.2000945607190976,0.055778706906906006,1.1676553059457742,1.0327498218829645,15
Feature(s): 3 4 6 7 8 9,(3.2609037017277432*x_5 + 1.1910305330463444*x_6 - 4.8718900555560064)/(0.87044232607069703*x_5 + 0.31792517732332579*x_6 + 5.618764809529141),4.808355304841694e-05,1.5746925570977341,1.216952540485948,-0.00014361969031972954,1.2552557881681734,1.0628926849213318,9
Feature(s): 1 3 4 6 7 8 9,(0.00060590552688910947*x_6**2 + 0.00059757676919913876*x_6*x_7 - 4.042855607433108*x_6 + 0.0001473406245683229*x_7**2 + 1.0698910698414936*x_7 - 4.1318193450912221)/(0.00013844949865723368*x_6**2 + 0.00013654637634617897*x_6*x_7 + 1.5565783840118504*x_6 + 3.3667353569232886e-5*x_7**2 - 0.42326189575748248*x_7 + 2.3475627495486824),0.02481144932731527,1.4874600290853135,1.2017894300453906,-0.2832829896271709,2.073607499740299,1.2039804986920382,27
Feature(s): 2 3 4 6 7 8 9,(-1.8708813972749121*x_6 + 0.9112825833367671*(0.01894878209662026*x_6 + 0.02037955996291066*x_7 - 3.891413835919444)*(0.018976974341342136*x_6 + 0.02050308463182815*x_7 - 3.6500345271386965) - 2.0164562881980639)/(1.5259502836435035*x_6 + 0.20538528787048288*(0.01894878209662026*x_6 + 0.02037955996291066*x_7 - 3.891413835919444)*(0.018976974341342136*x_6 + 0.02050308463182815*x_7 - 3.6500345271386965) + 2.5411256674100411),0.021238022741816742,1.4768566454721612,1.2039893017269698,0.006854032098147611,1.2985092186022327,1.0591678156644297,27
Feature(s): 1 2 3 4 6 7 8 9,(0.00029822621232781002*x_7**2 + 0.00044391607851127606*x_7*x_8 - 1.8481025126223199*x_7 + 0.44140520402805212*x_8 - 3.9591435710234164)/(6.7620400811309573e-5*x_7**2 + 0.00010065440901794954*x_7*x_8 + 0.78912398892411814*x_7 - 0.20303723136861415*x_8 + 3.3824022570286923),0.028423359165053452,1.5238754724923649,1.1995617675834358,0.04254464550081205,1.207357994654888,1.0399620702461942,21
Feature(s): 5 6 7 8 9,(-2.1936628035164497*x_4 + 1.1426471551801378*(0.02183594862824461*x_4 + 0.0210584536537288*x_5 - 4.154827606767886)*(0.02185230028926318*x_4 + 0.02124428668168466*x_5 - 4.090713640368767) - 1.7629967063670004)/(2.2853225743214325*x_4 + 0.25756123121853375*(0.02183594862824461*x_4 + 0.0210584536537288*x_5 - 4.154827606767886)*(0.02185230028926318*x_4 + 0.02124428668168466*x_5 - 4.090713640368767) + 2.3972292587146158),0.02127718364259301,1.5043158275183777,1.2039652152900708,0.005900106636452573,1.3135776881991719,1.059676363591938,27
Feature(s): 1 5 6 7 8 9,(0.00092262873954011352*x_5**2 - 0.0024692968012589311*x_5*x_6 + 2.4430912335614144*x_5 + 0.0016521885865953885*x_6**2 + 0.10511457000883077*x_6 + 0.21221676234991792)/(0.0002119750342104727*x_5**2 - 0.00056732383405222915*x_5*x_6 + 0.93439072759657227*x_5 + 0.00037959226409994486*x_6**2 + 0.055111499442888766*x_6 + 7.1334723038405161),0.017302585037834772,1.57003921954554,1.2064073929752859,0.01353031624116574,1.323473189178551,1.0556017591137723,27
Feature(s): 2 5 6 7 8 9,(0.21351819420727178*(0.11533545656911513*x_6 - 2.264459970563714)*(0.029218981903120955*x_5 + 0.0357229612015679*x_6 - 5.135775147589427) - 0.4551513159035276)/(0.00016225144658080804*x_5*x_6 + 0.78148326598518007*x_5 + 0.00019836769639415039*x_6**2 + 0.98399560768608551*x_6 + 3.81486243879942),0.021312528044885815,1.4769391388167503,1.203943475827992,0.009668738015062517,1.260458892562704,1.0576658404647876,20
Feature(s): 1 2 5 6 7 8 9,(-2.0009788933922393*x_6 + 0.6755012089359723*(0.022836569934891707*x_6 + 0.023127428591549124*x_7 - 2.645435940538708)*(0.02284406184439135*x_6 + 0.023168916608248286*x_7 - 2.5169829724649397) - 1.7460731661723928)/(1.3623912416121643*x_6 + 0.15232175922140911*(0.022836569934891707*x_6 + 0.023127428591549124*x_7 - 2.645435940538708)*(0.02284406184439135*x_6 + 0.023168916608248286*x_7 - 2.5169829724649397) + 2.1337548682163676),0.021351252804177934,1.501937136172373,1.2039196567417991,0.0061086955932574405,1.3161993121908575,1.0595651834254407,27
Feature(s): 3 5 6 7 8 9,(0.00074971052572590881*x_5**2 - 0.0019924889929460253*x_5*x_6 + 2.1483824397689537*x_5 + 0.001323848389882071*x_6**2 - 0.040641733648128237*x_6 - 0.15757149049003851)/(0.00016953644203831784*x_5**2 - 0.00045057323203179656*x_5*x_6 + 0.81799593871720227*x_5 + 0.00029936960749143423*x_6**2 - 0.0073166946550643913*x_6 + 7.7171264005769334),0.017297402426059705,1.5924048060344036,1.206410574184894,0.013702418103074931,1.3462968974408882,1.0555096736926233,27
Feature(s): 1 3 5 6 7 8 9,(0.00099800222298332971*x_6*x_7 - 0.62772004751422061*x_6 + 0.00068991138222140236*x_7**2 - 0.5633106545186205*x_7 + 1.8131009988086911)/(0.00022475674905524064*x_6*x_7 + 0.99273002838247927*x_6 + 0.00015537263929208707*x_7**2 + 0.63309689296760729*x_7 + 3.6264870212573383),0.021549135961422383,1.464112213009041,1.2037979340770182,0.009835497501451296,1.2520073925894897,1.0575767878191744,21
Feature(s): 2 3 5 6 7 8 9,(0.00053218339442636685*x_6**2 + 0.00076882388242120786*x_6*x_7 - 2.6820136672393732*x_6 + 0.00027767220254641848*x_7**2 + 0.66504651179290337*x_7 - 3.7348275118937532)/(0.00012115020327039883*x_6**2 + 0.0001750208116411905*x_6*x_7 + 1.9278476020777177*x_6 + 6.3211374374614027e-5*x_7**2 - 0.50789572434019416*x_7 + 3.9474970789516582),0.023072731069011865,1.517727953763127,1.202860321745436,-0.022335431063319477,1.5585357513040752,1.0746200517138942,27
Feature(s): 1 2 3 5 6 7 8 9,(2.9623800547166005*x_8 - 3.9295014310905706)/(0.74619337484491046*x_8 + 1.3049584948654421),-0.0023061842384872744,1.6922362695142408,1.2183842832331264,-0.0019174012069551605,1.3541034381030277,1.0638348017218777,5
Feature(s): 4 5 6 7 8 9,(0.17657007766752597*(-0.5604924387534194*x_5 + 0.2015590281150847*x_6 + 0.4338663191339645)*(-0.35658840264287806*x_5 + 0.12528616098914352*x_6 + 0.7277455585218675) - 0.4758057022667526)/(0.0092867108398038866*x_5**2 - 0.0066024550267531847*x_5*x_6 + 0.22234124253899114*x_5 + 0.0011733573763734808*x_6**2 + 0.031093966071566999*x_6 + 1.3932525214395982),-0.0008221516979931565,1.5751400842827208,1.217481968285871,-0.01492510449827833,1.2699899985640097,1.070718314505233,25
Feature(s): 1 4 5 6 7 8 9,3.7405565562849177,-2.0352924547939466e-06,1.5721898598351065,1.2169830376984265,-0.0001635400412571819,1.2533004866737738,1.062903269946046,0
Feature(s): 2 4 5 6 7 8 9,(0.00057385758960545099*x_6**2 + 0.00074396977042531528*x_6*x_7 - 3.8626551925796331*x_6 + 0.96362610175904669*x_7 - 3.2120773823482466)/(0.00013105569124719389*x_6**2 + 0.00016990534637198373*x_6*x_7 + 1.2720189740865943*x_6 - 0.32639989670524869*x_7 + 1.6671051150737157),0.02848149378245557,1.5112957862574754,1.199525878954233,0.04282338997094626,1.1989922729538949,1.039810676880208,21
Feature(s): 1 2 4 5 6 7 8 9,(0.00082807613828853133*x_7**2 + 0.00098658545163435553*x_7*x_8 - 2.6786437557230745*x_7 + 0.00029385909765569618*x_8**2 + 0.65509688621855364*x_8 - 4.1389233360033308)/(0.00019907126650973272*x_7**2 + 0.00023717724288354599*x_7*x_8 + 1.4979903565016708*x_7 + 7.0644352663792806e-5*x_8**2 - 0.39575000513649304*x_8 + 4.0238326933813726),0.01935457651880923,1.5394861625145875,1.2051471722236775,-0.0019176700342833364,1.4298474927121938,1.06383494444215,27
Feature(s): 3 4 5 6 7 8 9,(0.17817247560310606*(0.03760470263561236*x_7 - 2.8084016360397057)*(0.03100736958427267*x_6 + 0.05592350229033694*x_7 - 3.2503954807227875) - 0.628201591047077)/(4.7412181402007437e-5*x_6*x_7 + 0.22232793233765089*x_6 + 8.5510485757872379e-5*x_7**2 + 0.41225435337804113*x_7 + 3.4798989784261827),0.02111761085894337,1.4587759004351428,1.2040633596509387,0.009719929084971879,1.2448627415060136,1.0576385042855962,20
Feature(s): 1 3 4 5 6 7 8 9,(1.91311124460785*x_7 + 1.3968278176873491*x_8 - 4.224538453553743)/(0.5092751831507491*x_7 + 0.37183919371536728*x_8 + 4.547381376950557),5.2914247640978296e-05,1.5799936856705905,1.2169496009780278,-8.587600101317427e-05,1.259620718141873,1.0628620012126804,9
Feature(s): 2 3 4 5 6 7 8 9,(0.00064291810945742193*x_7*x_8 - 0.3867394109383109*x_7 + 0.00074324484471287541*x_8**2 - 0.56336897559156514*x_8 + 0.90298652482230278)/(0.00014131407612682297*x_7*x_8 + 0.57478049195853852*x_7 + 0.00016336599797330767*x_8**2 + 0.69999470607979866*x_8 + 3.2729022461014783),0.021462334166237995,1.5200358698937475,1.2038513294534245,0.008683036632830432,1.300249359730322,1.058192070137999,21
Feature(s): 1 2 3 4 5 6 7 8 9,(-2.5960269772649208*x_8 + 2.4548532964321614*(0.015559175076027384*x_8 + 0.01557717000775323*x_9 - 4.285905316452553)*(0.015584156325225435*x_8 + 0.01573804335061034*x_9 - 3.917469934127724) - 2.0696872085872261)/(2.3283223808647073*x_8 + 0.5579236137407088*(0.015559175076027384*x_8 + 0.01557717000775323*x_9 - 4.285905316452553)*(0.015584156325225435*x_8 + 0.01573804335061034*x_9 - 3.917469934127724) + 2.5166267368783452),0.02125418671551549,1.5048451051244516,1.2039793599166988,0.006133830630339565,1.3129895011701727,1.0595517853916518,27
